00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Mon Aug 12 07:16:16 2024
06041  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:28 2024
06042  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:32 2024
06043  0.02010 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:36 2024
06044  0.02114 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:40 2024
06045  0.02158 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:45 2024
06046  0.02104 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:49 2024
06047  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:53 2024
06048  0.02107 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:57 2024
06049  0.02003 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:02 2024
06050  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:06 2024
06051  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:10 2024
06052  0.02014 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:14 2024
06053  0.02007 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:19 2024
06054  0.02013 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:23 2024
06055  0.02087 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:27 2024
06056  0.02118 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:31 2024
06057  0.02098 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:36 2024
06058  0.02158 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:40 2024
06059  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:45 2024
06060  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:49 2024
06061  0.02093 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:53 2024
06062  0.02050 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:31:57 2024
06063  0.01987 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:02 2024
06064  0.01997 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:06 2024
06065  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:10 2024
06066  0.01977 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:14 2024
06067  0.02021 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:19 2024
06068  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:23 2024
06069  0.02008 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:27 2024
06070  0.02011 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:31 2024
06071  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:36 2024
06072  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:40 2024
06073  0.01955 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:45 2024
06074  0.01992 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:49 2024
06075  0.02011 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:53 2024
06076  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:32:57 2024
06077  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:02 2024
06078  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:06 2024
06079  0.02013 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:10 2024
06080  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:14 2024
06081  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:19 2024
06082  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:23 2024
06083  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:27 2024
06084  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:31 2024
06085  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:36 2024
06086  0.01986 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:40 2024
06087  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:44 2024
06088  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:48 2024
06089  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:53 2024
06090  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:33:57 2024
06091  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:01 2024
06092  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:06 2024
06093  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:10 2024
06094  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:14 2024
06095  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:18 2024
06096  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:23 2024
06097  0.02114 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:27 2024
06098  0.02097 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:31 2024
06099  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:35 2024
06100  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:40 2024
06101  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:44 2024
06102  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:48 2024
06103  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:52 2024
06104  0.01990 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:34:57 2024
06105  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:01 2024
06106  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:05 2024
06107  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:09 2024
06108  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:14 2024
06109  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:18 2024
06110  0.02100 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:22 2024
06111  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:26 2024
06112  0.02089 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:31 2024
06113  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:35 2024
06114  0.02021 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:39 2024
06115  0.02108 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:43 2024
06116  0.02015 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:48 2024
06117  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:52 2024
06118  0.02022 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:35:56 2024
06119  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:00 2024
06120  0.02087 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:05 2024
06121  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:09 2024
06122  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:13 2024
06123  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:17 2024
06124  0.02103 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:22 2024
06125  0.02082 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:26 2024
06126  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:30 2024
06127  0.02050 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:34 2024
06128  0.02072 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:39 2024
06129  0.02100 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:43 2024
06130  0.02102 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:47 2024
06131  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:52 2024
06132  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:36:56 2024
06133  0.02106 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:00 2024
06134  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:05 2024
06135  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:09 2024
06136  0.02064 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:13 2024
06137  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:17 2024
06138  0.02099 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:22 2024
06139  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:26 2024
06140  0.02091 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:30 2024
06141  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:34 2024
06142  0.02082 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:39 2024
06143  0.02116 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:43 2024
06144  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:47 2024
06145  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:51 2024
06146  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:37:56 2024
06147  0.02090 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:00 2024
06148  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:04 2024
06149  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:08 2024
06150  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:13 2024
06151  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:18 2024
06152  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:22 2024
06153  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:26 2024
06154  0.02072 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:30 2024
06155  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:35 2024
06156  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:39 2024
06157  0.02081 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:44 2024
06158  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:48 2024
06159  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:52 2024
06160  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:38:56 2024
06161  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:01 2024
06162  0.02088 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:05 2024
06163  0.02105 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:09 2024
06164  0.02098 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:14 2024
06165  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:18 2024
06166  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:22 2024
06167  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:27 2024
06168  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:31 2024
06169  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:35 2024
06170  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:39 2024
06171  0.01981 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:43 2024
06172  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:48 2024
06173  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:52 2024
06174  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:39:56 2024
06175  0.02113 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:01 2024
06176  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:05 2024
06177  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:09 2024
06178  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:14 2024
06179  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:18 2024
06180  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:22 2024
06181  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:26 2024
06182  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:31 2024
06183  0.02060 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:35 2024
06184  0.02129 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:40 2024
06185  0.02092 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:44 2024
06186  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:48 2024
06187  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:52 2024
06188  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:40:57 2024
06189  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:01 2024
06190  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:05 2024
06191  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:09 2024
06192  0.02022 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:14 2024
06193  0.02106 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:18 2024
06194  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:22 2024
06195  0.02049 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:26 2024
06196  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:31 2024
06197  0.02152 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:35 2024
06198  0.02121 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:39 2024
06199  0.02050 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:43 2024
06200  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:47 2024
06201  0.02090 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:52 2024
06202  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:41:56 2024
06203  0.02112 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:00 2024
06204  0.02089 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:05 2024
06205  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:09 2024
06206  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:13 2024
06207  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:18 2024
06208  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:22 2024
06209  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:26 2024
06210  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:30 2024
06211  0.01999 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:35 2024
06212  0.02003 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:39 2024
06213  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:43 2024
06214  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:48 2024
06215  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:52 2024
06216  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:42:56 2024
06217  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:01 2024
06218  0.01997 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:05 2024
06219  0.02064 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:09 2024
06220  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:13 2024
06221  0.02015 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:18 2024
06222  0.02113 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:22 2024
06223  0.02104 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:26 2024
06224  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:31 2024
06225  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:35 2024
06226  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:39 2024
06227  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:43 2024
06228  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:48 2024
06229  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:52 2024
06230  0.01974 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:43:56 2024
06231  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:00 2024
06232  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:05 2024
06233  0.02038 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:09 2024
06234  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:13 2024
06235  0.02116 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:17 2024
06236  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:22 2024
06237  0.01955 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:26 2024
06238  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:30 2024
06239  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:35 2024
06240  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:39 2024
06241  0.02150 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:43 2024
06242  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:47 2024
06243  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:51 2024
06244  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:44:56 2024
06245  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:00 2024
06246  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:04 2024
06247  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:09 2024
06248  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:13 2024
06249  0.02083 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:17 2024
06250  0.01999 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:21 2024
06251  0.02008 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:26 2024
06252  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:30 2024
06253  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:34 2024
06254  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:39 2024
06255  0.02003 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:43 2024
06256  0.02106 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:48 2024
06257  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:52 2024
06258  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:45:56 2024
06259  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:46:00 2024
06260  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:46:05 2024
06261  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:46:09 2024
